Status,FirstLine,Lon,Lines,Time,Lat,LowFloor,Brigade 
RUNNING,9  ,20.9549942,9              ,2017-05-16T00:20:45,52.1867065,False,014 
RUNNING,9  ,21.1187973,9              ,2017-05-16T00:20:40,52.2381859,False,020 
RUNNING,24 ,21.0540943,24             ,2017-05-16T00:20:40,52.2543068,True,12  
RUNNING,9  ,21.0479794,9              ,2017-05-16T00:23:27,52.2373924,True,36  
RUNNING,26 ,20.932127,26             ,2017-05-16T00:23:28,52.3001404,True,1   
RUNNING,9  ,20.9774055,9              ,2017-05-16T00:23:28,52.2120361,True,37  
RUNNING,9  ,0,9              ,2017-05-16T00:23:28,0,True,021 
RUNNING,35 ,20.9598827,35             ,2017-05-16T00:23:26,52.2676239,True,11  
RUNNING,4  ,21.0077934,4              ,2017-05-16T00:23:28,52.1888924,True,14  
RUNNING,35 ,20.9204216,35             ,2017-05-16T00:23:29,52.282753,True,1   
RUNNING,9  ,20.9446716,9              ,2017-05-16T00:23:29,52.1764374,True,31  
RUNNING,2  ,20.9417648,2              ,2017-05-16T00:23:28,52.3326759,True,3   
RUNNING,9  ,21.0006638,9              ,2017-05-16T00:23:25,52.2274742,False,12  
RUNNING,15 ,21.0242786,15             ,2017-05-16T00:23:29,52.1939507,False,4   
RUNNING,9  ,20.9437637,9              ,2017-05-16T00:23:30,52.1758385,False,015 
RUNNING,9  ,20.9721794,9              ,2017-05-16T00:23:28,52.205822,False,017 
RUNNING,9  ,21.0214653,9              ,2017-05-16T00:23:29,52.2319031,False,019 
RUNNING,9  ,20.9590874,9              ,2017-05-16T00:23:27,52.1913109,False,014 
RUNNING,9  ,21.1187973,9              ,2017-05-16T00:23:28,52.2381859,False,020 
RUNNING,24 ,21.0557899,24             ,2017-05-16T00:23:28,52.2570267,True,12  
RUNNING,9  ,20.9867744,9              ,2017-05-16T00:23:27,52.2226982,True,33  
RUNNING,9  ,21.0828705,9              ,2017-05-16T00:23:28,52.2445145,True,34  
RUNNING,9  ,20.9847221,9              ,2017-05-16T00:23:29,52.2190437,True,32  
RUNNING,9  ,20.9847298,9              ,2017-05-16T00:26:29,52.2190437,True,32  
RUNNING,9  ,21.0602188,9              ,2017-05-16T00:26:27,52.2399254,True,36  
RUNNING,9  ,20.983326,9              ,2017-05-16T00:26:26,52.2187691,True,37  
RUNNING,9  ,0,9              ,2017-05-16T00:26:26,0,True,021 
RUNNING,35 ,20.9433861,35             ,2017-05-16T00:26:25,52.2722092,True,11  
RUNNING,35 ,20.9299545,35             ,2017-05-16T00:26:27,52.2916756,True,1   
RUNNING,9  ,20.9548931,9              ,2017-05-16T00:26:27,52.1865082,True,31  
RUNNING,2  ,20.9417648,2              ,2017-05-16T00:26:28,52.3326759,True,3   
RUNNING,9  ,21.011158,9              ,2017-05-16T00:26:29,52.229702,False,12  
RUNNING,15 ,21.0229797,15             ,2017-05-16T00:26:27,52.1898155,False,4   
RUNNING,9  ,20.9437466,9              ,2017-05-16T00:26:30,52.1758842,False,015 
RUNNING,9  ,20.96628,9              ,2017-05-16T00:26:26,52.199234,False,017 
RUNNING,9  ,21.0123482,9              ,2017-05-16T00:26:27,52.2299423,False,019 
RUNNING,9  ,20.9690189,9              ,2017-05-16T00:26:26,52.2024918,False,014 
RUNNING,9  ,21.1164417,9              ,2017-05-16T00:26:26,52.2391548,False,020 
RUNNING,9  ,20.9835873,9              ,2017-05-16T00:26:27,52.2188034,True,33  
RUNNING,9  ,21.0652752,9              ,2017-05-16T00:26:29,52.240963,True,34  
RUNNING,9  ,21.0264015,9              ,2017-05-16T00:29:43,52.232975,False,12  
RUNNING,15 ,21.0127563,15             ,2017-05-16T00:29:41,52.1889229,False,4   
RUNNING,9  ,20.9534626,9              ,2017-05-16T00:29:44,52.1850357,False,015 
RUNNING,9  ,20.9574108,9              ,2017-05-16T00:29:42,52.1893463,False,017 
RUNNING,9  ,21.0026398,9              ,2017-05-16T00:29:41,52.2278709,False,019 
RUNNING,9  ,20.9762383,9              ,2017-05-16T00:29:45,52.2107964,False,014 
RUNNING,9  ,21.0950432,9              ,2017-05-16T00:29:41,52.2440567,False,020 
RUNNING,9  ,20.9845161,9              ,2017-05-16T00:29:37,52.218811,True,33  
RUNNING,9  ,21.0504456,9              ,2017-05-16T00:29:42,52.2379379,True,34  
RUNNING,9  ,20.9847183,9              ,2017-05-16T00:29:45,52.2190514,True,32  
RUNNING,9  ,21.0791359,9              ,2017-05-16T00:29:44,52.243763,True,36  
RUNNING,9  ,20.9869652,9              ,2017-05-16T00:29:35,52.2229042,True,37  
RUNNING,9  ,0,9              ,2017-05-16T00:29:41,0,True,021 
RUNNING,35 ,20.9328156,35             ,2017-05-16T00:29:44,52.2786484,True,11  
RUNNING,35 ,20.934145,35             ,2017-05-16T00:29:41,52.2992134,True,1   
RUNNING,9  ,20.9646473,9              ,2017-05-16T00:29:41,52.1974678,True,31  
RUNNING,2  ,20.9438858,2              ,2017-05-16T00:29:43,52.3228455,True,3   
RUNNING,9  ,21.0283546,9              ,2017-05-16T00:29:58,52.2333679,False,12  
RUNNING,15 ,21.0119705,15             ,2017-05-16T00:29:59,52.1889191,False,4   
RUNNING,9  ,20.954134,9              ,2017-05-16T00:29:59,52.1856804,False,015 
RUNNING,9  ,20.9557858,9              ,2017-05-16T00:29:56,52.1875191,False,017 
RUNNING,9  ,21.0019627,9              ,2017-05-16T00:29:57,52.2277222,False,019 
RUNNING,9  ,20.9762383,9              ,2017-05-16T00:29:56,52.2107964,False,014 
RUNNING,9  ,21.0921211,9              ,2017-05-16T00:29:57,52.2446747,False,020 
RUNNING,9  ,20.9845142,9              ,2017-05-16T00:29:56,52.218811,True,33  
RUNNING,9  ,21.0501556,9              ,2017-05-16T00:29:57,52.2378807,True,34  
RUNNING,9  ,20.9847164,9              ,2017-05-16T00:30:00,52.2190552,True,32  
RUNNING,9  ,21.0810204,9              ,2017-05-16T00:29:56,52.2441788,True,36  
RUNNING,9  ,20.988533,9              ,2017-05-16T00:29:56,52.2244949,True,37  
RUNNING,9  ,0,9              ,2017-05-16T00:29:56,0,True,021 
RUNNING,35 ,20.930666,35             ,2017-05-16T00:30:00,52.2794228,True,11  
RUNNING,35 ,20.934145,35             ,2017-05-16T00:29:57,52.2992134,True,1   
RUNNING,9  ,20.9659519,9              ,2017-05-16T00:29:57,52.1989555,True,31  
RUNNING,2  ,20.9439487,2              ,2017-05-16T00:29:58,52.3228188,True,3   
RUNNING,9  ,21.0563412,9              ,2017-05-16T00:35:23,52.2390327,False,12  
RUNNING,9  ,20.968853,9              ,2017-05-16T00:35:24,52.2022972,False,015 
RUNNING,9  ,20.9437675,9              ,2017-05-16T00:35:26,52.1758766,False,017 
RUNNING,9  ,20.9834614,9              ,2017-05-16T00:35:27,52.2189178,False,019 
RUNNING,9  ,20.9860287,9              ,2017-05-16T00:35:26,52.2218513,False,014 
RUNNING,9  ,21.0673866,9              ,2017-05-16T00:35:27,52.2414246,False,020 
RUNNING,9  ,20.9845295,9              ,2017-05-16T00:35:27,52.2188034,True,33  
RUNNING,9  ,21.0245285,9              ,2017-05-16T00:35:23,52.2325592,True,34  
RUNNING,9  ,20.9847279,9              ,2017-05-16T00:35:24,52.2190361,True,32  
RUNNING,9  ,21.0851421,9              ,2017-05-16T00:35:26,52.2444954,True,36  
RUNNING,9  ,21.0037785,9              ,2017-05-16T00:35:26,52.2281418,True,37  
RUNNING,9  ,0,9              ,2017-05-16T00:35:25,0,True,021 
RUNNING,35 ,20.9322777,35             ,2017-05-16T00:35:27,52.3000793,True,1   
RUNNING,9  ,20.979435,9              ,2017-05-16T00:35:27,52.2143631,True,31  
RUNNING,2  ,20.9588604,2              ,2017-05-16T00:35:26,52.3105087,True,3   
RUNNING,9  ,21.0754013,9              ,2017-05-16T00:38:37,52.2429161,False,12  
RUNNING,9  ,20.9763203,9              ,2017-05-16T00:38:40,52.2108765,False,015 
RUNNING,9  ,20.943779,9              ,2017-05-16T00:38:41,52.1759377,False,017 
RUNNING,9  ,20.9768314,9              ,2017-05-16T00:38:36,52.2114372,False,019 
RUNNING,9  ,20.9848423,9              ,2017-05-16T00:38:40,52.2299347,False,014 
RUNNING,9  ,21.0509338,9              ,2017-05-16T00:38:41,52.2380333,False,020 
RUNNING,9  ,20.9847336,9              ,2017-05-16T00:38:42,52.2190628,True,33  
RUNNING,9  ,21.0098362,9              ,2017-05-16T00:38:38,52.2294693,True,34  
RUNNING,9  ,20.9844704,9              ,2017-05-16T00:38:39,52.2197838,True,32  
RUNNING,9  ,21.0851498,9              ,2017-05-16T00:38:41,52.2444496,True,36  
RUNNING,9  ,21.0201187,9              ,2017-05-16T00:38:40,52.2316132,True,37  
RUNNING,9  ,0,9              ,2017-05-16T00:38:39,0,True,021 
RUNNING,35 ,20.9299774,35             ,2017-05-16T00:38:41,52.3009911,True,1   
RUNNING,9  ,20.9890995,9              ,2017-05-16T00:38:41,52.2191887,True,31  
RUNNING,2  ,20.9352779,2              ,2017-05-16T00:38:38,52.2993088,True,3   
RUNNING,9  ,20.9833584,9              ,2017-05-16T00:41:39,52.2187729,False,015 
RUNNING,9  ,20.9437828,9              ,2017-05-16T00:41:41,52.1758766,False,017 
RUNNING,9  ,20.9693451,9              ,2017-05-16T00:41:39,52.2028275,False,019 
RUNNING,9  ,20.9803371,9              ,2017-05-16T00:41:38,52.2366333,False,014 
RUNNING,9  ,21.0337334,9              ,2017-05-16T00:41:39,52.2344627,False,020 
RUNNING,9  ,20.984726,9              ,2017-05-16T00:41:42,52.2190628,True,33  
RUNNING,9  ,20.9958439,9              ,2017-05-16T00:41:38,52.2265129,True,34  
RUNNING,9  ,20.9940758,9              ,2017-05-16T00:41:40,52.2261009,True,32  
RUNNING,9  ,21.085104,9              ,2017-05-16T00:41:41,52.2444878,True,36  
RUNNING,9  ,21.037693,9              ,2017-05-16T00:41:39,52.2352676,True,37  
RUNNING,9  ,0,9              ,2017-05-16T00:41:38,0,True,021 
RUNNING,9  ,20.999918,9              ,2017-05-16T00:41:39,52.2197838,True,31  
RUNNING,9  ,21.0871887,9              ,2017-05-16T00:41:41,52.2451515,False,12  
RUNNING,9  ,21.0958786,9              ,2017-05-16T00:44:39,52.2438583,False,12  
RUNNING,9  ,20.9867058,9              ,2017-05-16T00:44:39,52.2226753,False,015 
RUNNING,9  ,20.9438324,9              ,2017-05-16T00:44:41,52.1759109,False,017 
RUNNING,9  ,20.9593468,9              ,2017-05-16T00:44:37,52.1915894,False,019 
RUNNING,9  ,20.968708,9              ,2017-05-16T00:44:42,52.2339592,False,014 
RUNNING,9  ,21.0191002,9              ,2017-05-16T00:44:37,52.231411,False,020 
RUNNING,9  ,20.9847393,9              ,2017-05-16T00:44:42,52.2191048,True,33  
RUNNING,9  ,20.9868469,9              ,2017-05-16T00:44:39,52.2228394,True,34  
RUNNING,9  ,21.003767,9              ,2017-05-16T00:44:39,52.228241,True,32  
RUNNING,9  ,21.0755329,9              ,2017-05-16T00:44:41,52.2432137,True,36  
RUNNING,9  ,21.0562763,9              ,2017-05-16T00:44:37,52.2390137,True,37  
RUNNING,9  ,0,9              ,2017-05-16T00:42:45,0,True,021 
RUNNING,9  ,21.005146,9              ,2017-05-16T00:44:38,52.2167244,True,31  
RUNNING,9  ,20.9848709,9              ,2017-05-16T00:47:44,52.2298927,False,015 
RUNNING,9  ,20.9437847,9              ,2017-05-16T00:47:41,52.1759224,False,017 
RUNNING,9  ,20.9540024,9              ,2017-05-16T00:47:41,52.1855621,False,019 
RUNNING,9  ,20.9699211,9              ,2017-05-16T00:47:45,52.2315826,False,014 
RUNNING,9  ,21.0113258,9              ,2017-05-16T00:47:44,52.2297783,False,020 
RUNNING,9  ,20.9847584,9              ,2017-05-16T00:47:36,52.2191353,True,33  
RUNNING,9  ,20.9833126,9              ,2017-05-16T00:47:43,52.2185097,True,34  
RUNNING,9  ,21.0202942,9              ,2017-05-16T00:47:39,52.2317276,True,32  
RUNNING,9  ,21.0582428,9              ,2017-05-16T00:47:41,52.2396965,True,36  
RUNNING,9  ,21.072382,9              ,2017-05-16T00:47:41,52.2423172,True,37  
RUNNING,9  ,0,9              ,2017-05-16T00:47:43,0,True,021 
RUNNING,9  ,21.0036583,9              ,2017-05-16T00:47:41,52.2068214,True,31  
RUNNING,9  ,21.1152859,9              ,2017-05-16T00:47:44,52.2396469,False,12  
RUNNING,15 ,20.9517937,15             ,2017-05-16T00:04:05,52.2884789,False,12  
RUNNING,22 ,20.9295082,22             ,2017-05-16T00:05:26,52.292717,False,016 
RUNNING,9  ,20.954977,9              ,2017-05-16T00:05:29,52.1866684,False,12  
RUNNING,35 ,20.9241123,35             ,2017-05-16T00:05:25,52.2857399,False,8   
RUNNING,15 ,20.9847488,15             ,2017-05-16T00:05:28,52.218792,False,4   
RUNNING,24 ,20.927639,24             ,2017-05-16T00:05:29,52.28862,False,017 
RUNNING,9  ,20.9624825,9              ,2017-05-16T00:05:30,52.1949234,False,015 
RUNNING,20 ,20.9929657,20             ,2017-05-16T00:05:28,52.2416306,False,014 
RUNNING,9  ,21.0196457,9              ,2017-05-16T00:05:27,52.2313995,False,017 
RUNNING,9  ,21.1188393,9              ,2017-05-16T00:05:30,52.2381783,False,019 
RUNNING,26 ,20.9687119,26             ,2017-05-16T00:05:26,52.2321472,False,3   
RUNNING,9  ,20.9438057,9              ,2017-05-16T00:05:27,52.1761208,False,014 
RUNNING,33 ,21.0007267,33             ,2017-05-16T00:05:23,52.1887436,False,15  
RUNNING,9  ,21.094944,9              ,2017-05-16T00:05:28,52.2440681,False,020 
RUNNING,24 ,21.1070213,24             ,2017-05-16T00:05:29,52.241539,True,12  
RUNNING,24 ,21.0453491,24             ,2017-05-16T00:05:31,52.2485657,True,2   
RUNNING,15 ,21.0244713,15             ,2017-05-16T00:05:29,52.1908417,True,2   
RUNNING,24 ,20.9952164,24             ,2017-05-16T00:05:24,52.2263374,True,7   
RUNNING,26 ,21.0499382,26             ,2017-05-16T00:05:29,52.2527466,True,6   
RUNNING,9  ,21.0692978,9              ,2017-05-16T00:05:27,52.2417259,True,33  
RUNNING,9  ,21.0543747,9              ,2017-05-16T00:05:28,52.2386055,True,34  
RUNNING,10 ,20.9170761,10             ,2017-05-16T00:05:27,52.2226982,True,14  
RUNNING,20 ,20.944191,20             ,2017-05-16T00:05:26,52.2469139,True,11  
RUNNING,9  ,20.9844074,9              ,2017-05-16T00:05:29,52.2198601,True,32  
RUNNING,9  ,20.9795628,9              ,2017-05-16T00:05:27,52.2142639,True,36  
RUNNING,26 ,20.9314537,26             ,2017-05-16T00:05:27,52.2666588,True,1   
RUNNING,9  ,20.9437332,9              ,2017-05-16T00:05:28,52.1758575,True,37  
RUNNING,15 ,21.0180893,15             ,2017-05-16T00:05:30,52.1890488,True,8   
RUNNING,9  ,0,9              ,2017-05-16T00:05:30,0,True,021 
RUNNING,35 ,21.008461,35             ,2017-05-16T00:05:26,52.2353859,True,11  
RUNNING,4  ,21.0161247,4              ,2017-05-16T00:05:29,52.2228928,True,14  
RUNNING,17 ,21.0002842,"17,18          ",2017-05-16T00:05:25,52.1885567,True,027 
RUNNING,35 ,20.9247398,35             ,2017-05-16T00:05:29,52.2602501,True,1   
RUNNING,35 ,20.9453106,35             ,2017-05-16T00:05:29,52.2716522,True,13  
RUNNING,9  ,20.9440498,9              ,2017-05-16T00:05:31,52.1763725,True,31  
RUNNING,35 ,21.0246983,35             ,2017-05-16T00:05:28,52.186058,True,3   
RUNNING,2  ,20.9464359,2              ,2017-05-16T00:05:29,52.304512,True,3   
RUNNING,2  ,20.9419193,2              ,2017-05-16T00:05:30,52.3326492,True,5   
RUNNING,11 ,20.9686661,11             ,2017-05-16T00:05:29,52.2318573,True,7   
RUNNING,9  ,21.1152992,9              ,2017-05-16T00:57:30,52.2396469,False,12  
RUNNING,9  ,20.9701691,9              ,2017-05-16T00:57:29,52.2317123,False,015 
RUNNING,9  ,20.9572258,9              ,2017-05-16T00:57:26,52.1891403,False,017 
RUNNING,9  ,20.9437275,9              ,2017-05-16T00:57:28,52.1758423,False,019 
RUNNING,9  ,20.980442,9              ,2017-05-16T00:57:28,52.2362442,False,020 
RUNNING,9  ,21.0112095,9              ,2017-05-16T00:57:27,52.2298508,True,33  
RUNNING,9  ,20.9847488,9              ,2017-05-16T00:57:27,52.2191162,True,34  
RUNNING,9  ,21.070612,9              ,2017-05-16T00:57:28,52.2419586,True,32  
RUNNING,9  ,21.0122261,9              ,2017-05-16T00:57:28,52.2299767,True,36  
RUNNING,9  ,21.0849667,9              ,2017-05-16T00:57:28,52.244606,True,37  
RUNNING,9  ,0,9              ,2017-05-16T00:57:28,0,True,021 
RUNNING,9  ,21.0034161,9              ,2017-05-16T00:57:29,52.1887703,True,31  
RUNNING,15 ,20.9517937,15             ,2017-05-16T00:04:05,52.2884789,False,12  
RUNNING,22 ,20.9341717,22             ,2017-05-16T00:08:30,52.2991943,False,016 
RUNNING,9  ,20.962265,9              ,2017-05-16T00:08:28,52.1948776,False,12  
RUNNING,35 ,20.9303246,35             ,2017-05-16T00:08:29,52.2920532,False,8   
RUNNING,15 ,20.9934883,15             ,2017-05-16T00:08:27,52.2190056,False,4   
RUNNING,24 ,20.9298477,24             ,2017-05-16T00:08:29,52.2924156,False,017 
RUNNING,9  ,20.9553356,9              ,2017-05-16T00:08:30,52.1869278,False,015 
RUNNING,20 ,20.9806843,20             ,2017-05-16T00:08:30,52.2371788,False,014 
RUNNING,9  ,21.012125,9              ,2017-05-16T00:08:30,52.2297478,False,017 
RUNNING,9  ,21.1026649,9              ,2017-05-16T00:08:28,52.2424088,False,019 
RUNNING,26 ,20.968853,26             ,2017-05-16T00:08:30,52.23172,False,3   
RUNNING,9  ,20.9438057,9              ,2017-05-16T00:08:26,52.1761208,False,014 
RUNNING,33 ,21.0006123,33             ,2017-05-16T00:08:22,52.1881561,False,15  
RUNNING,9  ,21.1134796,9              ,2017-05-16T00:08:21,52.2401428,False,020 
RUNNING,24 ,21.0905609,24             ,2017-05-16T00:08:26,52.2449455,True,12  
RUNNING,24 ,21.0450497,24             ,2017-05-16T00:05:36,52.2486572,True,2   
RUNNING,24 ,21.0514584,24             ,2017-05-16T00:08:31,52.2532158,True,11  
RUNNING,15 ,21.0190525,15             ,2017-05-16T00:08:28,52.1892776,True,2   
RUNNING,24 ,20.9849262,24             ,2017-05-16T00:08:26,52.2298355,True,7   
RUNNING,26 ,21.053957,26             ,2017-05-16T00:08:27,52.2566757,True,6   
RUNNING,9  ,21.0507011,9              ,2017-05-16T00:08:27,52.2379723,True,33  
RUNNING,9  ,21.0727234,9              ,2017-05-16T00:08:31,52.242363,True,34  
RUNNING,10 ,20.9372025,10             ,2017-05-16T00:08:29,52.2256508,True,14  
RUNNING,20 ,20.9588604,20             ,2017-05-16T00:08:30,52.2474785,True,11  
RUNNING,9  ,20.9847431,9              ,2017-05-16T00:08:29,52.2190132,True,32  
RUNNING,9  ,20.9840374,9              ,2017-05-16T00:08:27,52.2194633,True,36  
RUNNING,26 ,20.9379425,26             ,2017-05-16T00:08:31,52.2751083,True,1   
RUNNING,9  ,20.9437332,9              ,2017-05-16T00:08:26,52.1758575,True,37  
RUNNING,15 ,21.0077267,15             ,2017-05-16T00:08:30,52.1888275,True,8   
RUNNING,9  ,0,9              ,2017-05-16T00:08:09,0,True,021 
RUNNING,35 ,21.0010071,35             ,2017-05-16T00:08:29,52.2446976,True,11  
RUNNING,4  ,21.0214195,4              ,2017-05-16T00:08:29,52.2140999,True,14  
RUNNING,17 ,21.0006084,"17,18          ",2017-05-16T00:08:22,52.1868973,True,027 
RUNNING,35 ,20.9247398,35             ,2017-05-16T00:08:27,52.2602501,True,1   
RUNNING,35 ,20.9336796,35             ,2017-05-16T00:08:29,52.2783356,True,13  
RUNNING,9  ,20.9440498,9              ,2017-05-16T00:06:41,52.1763725,True,31  
RUNNING,35 ,21.0230389,35             ,2017-05-16T00:08:28,52.1897507,True,3   
RUNNING,2  ,20.9678631,2              ,2017-05-16T00:08:28,52.3144264,True,3   
RUNNING,2  ,20.9409142,2              ,2017-05-16T00:08:30,52.3277054,True,5   
